,filename,aqua,black,blue,fuchsia,green,gray,lime,maroon,navy,olive,purple,red,silver,teal,white,yellow,Name
2571,croconaw_12.png,0.1852995676343422,20.012353304508956,0.030883261272390366,0.0,0.0,26.00370599135269,0.0,4.1074737492279185,1.5441630636195183,0.3088326127239036,0.0926497838171711,11.365040148239654,15.626930203829525,1.9765287214329834,18.746139592340953,0.0,croconaw
2572,croconaw_19.png,0.09765625,10.113525390625,0.0,0.0,0.72021484375,23.1689453125,0.0,1.91650390625,0.0,0.0,0.2685546875,0.244140625,10.858154296875,3.79638671875,48.81591796875,0.0,croconaw
2573,croconaw_2.png,10.174029451137885,11.847389558232932,0.30120481927710846,0.0,3.3467202141900936,7.028112449799197,0.2008032128514056,0.3681392235609103,7.0615796519410985,3.3801874163319945,0.03346720214190094,0.0,4.65194109772423,39.12315930388219,0.3681392235609103,12.115127175368139,croconaw
2574,croconaw_21.png,0.16055045871559634,30.6651376146789,0.0,0.022935779816513763,1.3761467889908259,28.990825688073397,0.0,3.0504587155963305,0.0,0.022935779816513763,0.8027522935779817,0.38990825688073394,11.720183486238533,5.114678899082569,17.683486238532108,0.0,croconaw
2575,croconaw_24.png,0.115966796875,12.255859375,0.0,0.0,1.0009765625,24.12109375,0.0,2.398681640625,0.0,0.01220703125,0.372314453125,0.335693359375,10.125732421875,4.071044921875,45.1904296875,0.0,croconaw
2576,croconaw_25.png,0.0,12.39013671875,0.0,0.0,1.86767578125,26.519775390625,0.0,0.01220703125,1.18408203125,0.4638671875,1.641845703125,0.0,10.58349609375,0.006103515625,45.330810546875,0.0,croconaw
2577,croconaw_26.png,0.337609723160027,31.6452847175332,0.0,0.0,1.1253657438667568,29.50708980418636,0.0,3.37609723160027,0.0,0.022507314877335132,0.5626828719333784,0.8777852802160702,10.420886788206166,6.0544677020031505,16.070222822417286,0.0,croconaw
2578,croconaw_27.png,2.426372155287818,17.570281124497992,0.3514056224899598,0.0,0.01673360107095047,20.414993306559573,0.01673360107095047,7.83132530120482,3.5307898259705492,3.5809906291834004,2.0414993306559572,7.580321285140562,15.478580990629185,11.094377510040161,0.6358768406961178,7.429718875502007,croconaw
2579,croconaw_28.png,0.6526104417670683,17.955153949129855,0.3179384203480589,0.0,0.1004016064257028,15.729585006693442,0.0,1.706827309236948,4.032797858099063,3.3801874163319945,0.0,1.0040160642570282,25.066934404283803,21.837349397590362,0.6860776439089692,7.530120481927711,croconaw
2580,croconaw_29.png,1.0678056593699947,9.249866524292578,0.09343299519487454,0.0,0.013347570742124932,24.23918846769888,0.0,9.209823812066203,2.269087026161239,3.203416978109984,0.7341163908168713,15.256273358248798,14.8291510945008,6.887346502936466,0.6940736785904965,12.253069941270688,croconaw
2581,croconaw_3.png,2.7429732475448696,17.71080257365391,0.2031832035218422,0.0,0.033863867253640365,11.818489671520489,0.033863867253640365,6.738909583474433,3.589569928885879,1.8286488316965797,0.3047748052827633,3.623433796139519,32.27226549271927,18.35421605147308,0.6095496105655266,0.13545546901456146,croconaw
2582,croconaw_31.png,2.426372155287818,17.570281124497992,0.3514056224899598,0.0,0.01673360107095047,20.414993306559573,0.01673360107095047,7.83132530120482,3.5307898259705492,3.5809906291834004,2.0414993306559572,7.580321285140562,15.478580990629185,11.094377510040161,0.6358768406961178,7.429718875502007,croconaw
2583,croconaw_33.png,0.3941513032422123,12.409408773045136,0.15257469802924348,0.0,0.0,4.831532104259377,0.0,6.077558804831532,1.89446916719644,2.7590591226954864,0.27972027972027974,19.79656706929434,4.513668150031786,27.425301970756514,0.3941513032422123,19.071837253655435,croconaw
2584,croconaw_35.png,2.3081052066559313,21.792807300053678,0.08051529790660225,0.0,0.08051529790660225,10.091250670960816,0.0,7.192699946323135,3.462157809983897,3.8915727321524423,0.3757380568974772,4.669887278582931,13.311862587224907,20.853462157809986,0.3757380568974772,11.513687600644122,croconaw
2585,croconaw_37.png,0.49777312025150644,11.212994498297093,0.09169504846738276,0.0,0.06549646319098767,2.266177626408174,0.0,6.6413413675661515,0.9300497773120251,3.3796175006549647,0.17029080429656798,17.199371233953368,2.6722556981922976,32.34215352370972,0.5894681687188892,21.941315168980875,croconaw
2586,croconaw_38.png,3.35341891537857,11.003405816085932,0.4060780717841237,0.0,0.6418653392716793,3.61540476814252,0.11789363374377784,0.37987948650772857,5.134922714173435,3.196227403720199,0.026198585276395077,0.1440922190201729,4.7157453497511135,46.2667015981137,0.877652606759235,20.120513492271417,croconaw
2587,croconaw_39.png,1.9271948608137044,21.2229359980966,0.28551034975017847,0.0,0.09517011658339282,6.6619081608374975,0.0,7.5422317392338805,1.165833928146562,3.545086842731383,0.09517011658339282,5.805377111586962,21.389483702117534,18.867475612657625,0.5472281703545087,10.849393290506782,croconaw
2588,croconaw_4.png,15.103284795123603,18.184896715204875,0.5418218760582458,0.033863867253640365,2.505926176769387,6.129359972908906,0.16931933626820184,0.6095496105655266,4.876396884524213,2.505926176769387,0.06772773450728073,0.1015916017609211,11.344395529969523,23.874026413816456,0.5756857433118863,13.376227565187945,croconaw
2589,croconaw_40.png,17.749226742802758,20.889840590054725,0.35688793718772305,0.0,1.2610040447299546,5.353319057815846,0.28551034975017847,2.1651201522721863,3.9257673090649536,3.2357839638353556,0.07137758743754462,1.403759219605044,12.253152510111825,21.484653818700927,0.7613609326671426,8.803235783963835,croconaw
2590,croconaw_7.png,0.031680658957706324,11.515919531126247,0.0,0.0,0.0,48.75653413591003,0.0,1.3464280057025184,0.20592428322509107,0.4752098843655948,0.6177728496752732,0.015840329478853162,33.77158244891494,1.9166798669412324,1.3464280057025184,0.0,croconaw
2591,crustle_1.png,0.01607200257152041,11.909353905496625,0.0,0.0,0.0,49.807135969141754,0.0,11.057537769206043,0.0,26.615236258437804,0.0,0.19286403085824494,0.33751205400192863,0.0,0.01607200257152041,0.048216007714561235,crustle
2592,crustle_10.png,0.0,15.525554484088715,0.01607200257152041,0.0,0.08036001285760207,55.9787849566056,0.0,7.200257152041144,0.03214400514304082,21.102539376406302,0.0,0.03214400514304082,0.01607200257152041,0.0,0.01607200257152041,0.0,crustle
2593,crustle_14.png,0.0,9.292991664093856,0.015436863229391787,0.0,0.509416486569929,68.33899351651745,0.0,3.272615004631059,0.09262117937635073,11.654831738190799,0.4785427601111454,0.0,2.2074714418030257,0.015436863229391787,2.979314603272615,1.1423278789749922,crustle
2594,crustle_15.png,0.0,15.144331334541905,0.0,0.0,0.0,67.34765025798355,0.0,5.152698368428392,0.02789011295495747,8.903918560870173,0.0,0.006972528238739367,2.7611211825407893,0.0209175847162181,0.013945056477478734,0.6205550132478036,crustle
2595,crustle_16.png,0.0,16.613779000070515,0.0,0.0,0.37373951061279176,70.975248572033,0.0,2.2494887525562373,0.0070516888794866376,6.868344968619984,0.0070516888794866376,0.0,2.214230308158804,0.0070516888794866376,0.0070516888794866376,0.6769621324307171,crustle
2596,crustle_18.png,0.0,8.164941678988006,0.0,0.0,0.0,67.22523410547068,0.0,9.561360275998029,0.0,12.732051913914901,0.0,0.0,2.3164120256283884,0.0,0.0,0.0,crustle
2597,crustle_20.png,0.0,29.568788501026695,0.0,0.051334702258726904,0.0,51.95071868583162,0.0,2.2843942505133468,0.5390143737166324,2.97741273100616,0.3850102669404517,0.051334702258726904,8.136550308008214,0.20533880903490762,0.6160164271047228,3.234086242299795,crustle
2598,crustle_3.png,0.0,13.056242274412854,0.0,0.0,0.0,56.64400494437577,0.0,7.493819530284301,0.0,15.003090234857849,0.0,0.2935723114956737,1.900494437577256,0.015451174289245981,0.1699629171817058,5.42336217552534,crustle
2599,crustle_7.png,0.0,26.61310569922169,0.0,0.0,0.012553351744915892,50.01255335174491,0.0,13.645493346723574,0.0,5.335174491589254,0.0,0.012553351744915892,3.9417524479035904,0.0,0.42681395932714034,0.0,crustle
2600,crustle_9.png,0.01607200257152041,11.909353905496625,0.0,0.0,0.0,49.807135969141754,0.0,11.057537769206043,0.0,26.615236258437804,0.0,0.19286403085824494,0.33751205400192863,0.0,0.01607200257152041,0.048216007714561235,crustle
2601,cryogonal_10.png,0.38009675190048375,12.093987560469937,0.08638562543192813,0.0,0.017277125086385625,45.40428472702142,0.0,0.017277125086385625,4.526606772633033,0.15549412577747063,0.0,0.31098825155494125,15.376641326883206,17.93365583966828,3.472702142363511,0.22460262612301313,cryogonal
2602,cryogonal_12.png,0.15808888108203056,17.741085543650094,0.17565431231336728,0.0,0.0,32.51361320920429,0.0,0.9134024240295099,4.531881257684876,0.45670121201475494,0.08782715615668364,0.6850518180221324,20.25294220973125,17.003337431933954,5.339891094326365,0.14052344985069384,cryogonal
2603,cryogonal_13.png,0.12057877813504825,5.988745980707395,0.08038585209003216,0.0,0.060289389067524124,42.60450160771704,0.04019292604501608,0.08038585209003216,2.8336012861736335,0.02009646302250804,0.02009646302250804,0.060289389067524124,26.788585209003212,6.832797427652733,14.469453376205788,0.0,cryogonal
2604,cryogonal_16.png,0.0730816077953715,19.951278928136418,0.0,0.0,0.04060089321965083,17.53958587088916,0.0,1.0637434023548518,2.298010556232237,0.9987819732034106,0.032480714575720666,0.008120178643930167,20.941940722695897,30.239545269995936,6.788469346325619,0.0243605359317905,cryogonal
2605,cryogonal_17.png,1.444851444851445,37.016687016687015,0.6105006105006106,0.0,0.10175010175010174,24.33862433862434,0.0,0.0814000814000814,2.442002442002442,0.3052503052503053,0.0407000407000407,0.0,21.632071632071632,1.505901505901506,10.45991045991046,0.02035002035002035,cryogonal
2606,cryogonal_19.png,4.166666666666666,8.289703315881326,0.0,0.0,0.0,25.894415357766142,0.0,0.8071553228621291,1.2216404886561953,0.9162303664921465,0.0,0.0,22.578534031413614,27.486910994764397,8.638743455497382,0.0,cryogonal
2607,cryogonal_2.png,0.38009675190048375,12.093987560469937,0.08638562543192813,0.0,0.017277125086385625,45.40428472702142,0.0,0.017277125086385625,4.526606772633033,0.15549412577747063,0.0,0.31098825155494125,15.376641326883206,17.93365583966828,3.472702142363511,0.22460262612301313,cryogonal
2608,cryogonal_3.png,0.15808888108203056,17.741085543650094,0.8958369927981732,0.0,0.0,34.69172668189004,0.0,0.0,15.141401721412262,0.07026172492534692,0.0,0.0,18.37344106797822,8.220621816265588,4.707535569998243,0.0,cryogonal
2609,cryogonal_4.png,0.15808888108203056,17.741085543650094,0.17565431231336728,0.0,0.0,32.51361320920429,0.0,0.9134024240295099,4.531881257684876,0.45670121201475494,0.08782715615668364,0.6850518180221324,20.25294220973125,17.003337431933954,5.339891094326365,0.14052344985069384,cryogonal
2610,cryogonal_7.png,0.05212677231025855,14.366138448707256,0.03127606338615513,0.0,0.0,47.174728940783986,0.0,0.03127606338615513,1.8661384487072559,0.0,0.020850708924103418,0.0,23.696830692243537,3.4090909090909087,9.351542952460383,0.0,cryogonal
2611,cryogonal_8.png,20.43780475153024,14.036725801431684,0.020749040356883495,0.020749040356883495,0.0,9.679427326486149,0.0,0.2801120448179272,0.944081336238199,1.0685755783795,0.10374520178441746,0.36310820624546114,25.272331154684096,12.200435729847495,13.912231559290383,1.6599232285506793,cryogonal
2612,cryogonal_9.png,0.39737387698686943,12.111264685556323,0.6565307532826538,0.0,0.017277125086385625,46.959225984796134,0.0,0.0,14.426399447131995,0.017277125086385625,0.0,0.017277125086385625,14.184519695922598,8.137525915687629,3.0753282653766414,0.0,cryogonal
2613,cubchoo_1.png,0.24875621890547264,16.728855721393035,0.12437810945273632,0.0,0.18656716417910446,43.09701492537313,0.0,0.0,0.3731343283582089,0.0,0.0,0.0,25.68407960199005,7.898009950248756,5.659203980099503,0.0,cubchoo
2614,cubchoo_10.png,0.12437810945273632,14.676616915422885,0.24875621890547264,0.3109452736318408,0.9328358208955223,19.465174129353233,0.0,0.06218905472636816,1.3059701492537312,0.0,2.1766169154228856,0.0,47.2636815920398,6.7164179104477615,6.7164179104477615,0.0,cubchoo
2615,cubchoo_12.png,0.06285355122564425,17.724701445631677,0.754242614707731,0.06285355122564425,0.251414204902577,24.010056568196102,0.0,0.18856065367693275,2.1998742928975488,0.0,1.8856065367693273,0.06285355122564425,33.438089252042744,5.90823381521056,13.450659962287869,0.0,cubchoo
2616,cubchoo_13.png,0.0,2.218782249742002,0.0,0.0,0.0,17.80185758513932,0.0,0.20639834881320948,0.15479876160990713,0.0,0.05159958720330237,0.10319917440660474,44.169246646026835,0.5159958720330238,34.726522187822496,0.05159958720330237,cubchoo
2617,cubchoo_16.png,0.0,15.294522907337239,0.03444712366517396,0.01722356183258698,0.08611780916293489,15.707888391319324,0.0,0.01722356183258698,1.1195315191181536,0.0,0.5339304168101964,0.0,28.349982776438164,1.6792972786772302,37.159834653806406,0.0,cubchoo
2618,cubchoo_18.png,0.0,5.377574370709382,0.0,0.0,0.0,19.279176201372998,0.0,0.11441647597254005,0.6292906178489702,0.0,0.0,0.0,52.288329519450805,0.5720823798627002,21.73913043478261,0.0,cubchoo
2619,cubchoo_19.png,0.0,5.491990846681922,0.0,0.0,0.0,18.421052631578945,0.0,0.0,0.6292906178489702,0.0,0.17162471395881007,0.0,39.473684210526315,1.3157894736842104,34.496567505720826,0.0,cubchoo
2620,cubchoo_2.png,0.12437810945273632,14.676616915422885,0.24875621890547264,0.3109452736318408,0.9328358208955223,19.465174129353233,0.0,0.06218905472636816,1.3059701492537312,0.0,2.1766169154228856,0.0,47.2636815920398,6.7164179104477615,6.7164179104477615,0.0,cubchoo
2621,cubchoo_5.png,0.5508630187293426,0.31215571061329417,0.11017260374586854,0.01836210062431142,0.0,5.104663973558575,0.0,0.0,0.07344840249724569,0.0,0.0,0.03672420124862284,74.78883584282042,0.12853470437017994,18.857877341167832,0.01836210062431142,cubchoo
2622,cubchoo_6.png,0.11019283746556473,0.7897153351698806,0.22038567493112945,0.11019283746556473,0.0,2.607897153351699,0.0,0.0,0.055096418732782364,0.018365472910927456,0.09182736455463728,0.0,66.1524334251607,2.056932966023875,27.78696051423324,0.0,cubchoo
2623,cubchoo_8.png,0.012786088735455826,9.142053445850914,0.48587137194732133,0.02557217747091165,0.012786088735455826,8.93747602608362,0.012786088735455826,0.012786088735455826,0.9078123002173635,0.012786088735455826,0.2685078634445723,0.0,47.692110983250224,2.5955760132975323,29.88108937476026,0.0,cubchoo
2624,cubone_1.png,0.0,21.05020727775219,0.0,0.0,0.0,38.8300322432059,0.0,4.652233993551358,0.09212344541685859,6.771073238139107,0.0,0.0,22.29387379087978,0.0,5.9880239520958085,0.32243205895900506,cubone
2625,cubone_10.png,0.0,7.733154296875,0.0,0.0,0.0,10.90087890625,0.0,0.0,0.0,0.0,0.0,0.0,8.807373046875,0.0,72.55859375,0.0,cubone
2626,cubone_11.png,0.0,32.22480877951447,0.0,0.0,0.0,16.927169936814103,0.0,0.36581310276022616,0.13302294645826404,0.0,0.09976720984369804,0.0,22.94645826405055,0.03325573661456601,27.26970402394413,0.0,cubone
2627,cubone_13.png,0.0,16.912841796875,0.0,0.0,0.0,16.07666015625,0.0,0.0,0.0,0.0,0.0,0.0,11.151123046875,0.0,55.859375,0.0,cubone
2628,cubone_14.png,0.05102040816326531,37.244897959183675,0.0,0.0,0.0,19.693877551020407,0.0,1.683673469387755,1.0204081632653061,0.0,0.6122448979591837,0.0,15.663265306122447,0.4591836734693878,23.57142857142857,0.0,cubone
2629,cubone_17.png,0.0,33.056202194878615,0.0,0.0,0.13302294645826404,20.784835384103758,0.0,0.09976720984369804,0.03325573661456601,14.033920851346856,0.0,0.0,5.753242434319921,0.0,25.806451612903224,0.2993016295310941,cubone
2630,cubone_18.png,0.0,7.708740234375,0.0,0.0,0.0,26.239013671875,0.0,0.0,0.048828125,1.361083984375,0.0,0.0,14.544677734375,0.0,50.09765625,0.0,cubone
2631,cubone_2.png,0.0,23.215108245048366,0.0,0.0,6.632888070013819,16.30584983878397,0.0,0.046061722708429294,0.18424689083371718,25.564256103178256,0.046061722708429294,0.0,22.70842929525564,0.09212344541685859,5.158912943344081,0.046061722708429294,cubone
2632,cubone_21.png,0.0,11.767578125,0.0,0.0,0.018310546875,18.572998046875,0.0,2.581787109375,0.10986328125,14.09912109375,0.0,0.0,5.43212890625,0.03662109375,47.381591796875,0.0,cubone
2633,cubone_23.png,0.0,32.49097472924188,0.0,0.0,3.104693140794224,27.256317689530686,0.07220216606498195,0.0,0.3249097472924188,4.043321299638989,0.07220216606498195,0.0,23.212996389891696,0.0,9.386281588447654,0.036101083032490974,cubone
2634,cubone_25.png,0.0,15.643310546875,0.0,0.0,0.01220703125,19.9951171875,0.0,3.253173828125,0.09765625,16.827392578125,0.006103515625,0.0,7.342529296875,0.048828125,36.773681640625,0.0,cubone
2635,cubone_27.png,0.0,37.71300448430493,0.0,0.0,3.2735426008968607,27.130044843049326,0.04484304932735426,0.0,0.35874439461883406,2.9596412556053813,0.04484304932735426,0.0,20.672645739910315,0.0,7.757847533632287,0.04484304932735426,cubone
2636,cubone_28.png,0.0,38.29596412556054,0.0,0.0,0.0,21.121076233183857,0.0,5.067264573991031,0.0,23.139013452914796,0.04484304932735426,0.08968609865470852,6.143497757847534,0.04484304932735426,6.053811659192825,0.0,cubone
2637,cubone_3.png,0.0,27.104208416833668,0.0,0.0,0.0501002004008016,26.553106212424847,0.0,4.759519038076152,0.45090180360721444,8.266533066132265,0.0501002004008016,0.0,15.931863727454909,0.1002004008016032,16.33266533066132,0.4008016032064128,cubone
